---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR1)"
1.380520999998e-03	5.999660777463e+00
1.380530999998e-03	5.999660777463e+00
1.380540999998e-03	5.999660777463e+00
1.380550999998e-03	5.999660777463e+00
1.380560999998e-03	5.999660777463e+00
1.380570999998e-03	5.999660777463e+00
1.380580999998e-03	5.999660777463e+00
1.380590999998e-03	5.999660777463e+00
1.380600999998e-03	5.999660777463e+00
1.380610999998e-03	5.999660777463e+00
1.380620999998e-03	5.999660777463e+00
1.380630999998e-03	5.999660777463e+00
1.380640999998e-03	5.999660777463e+00
1.380650999998e-03	5.999660777463e+00
1.380660999998e-03	5.999660777463e+00
1.380670999998e-03	5.999660777463e+00
1.380680999998e-03	5.999660777463e+00
1.380690999998e-03	5.999660777463e+00
1.380700999998e-03	5.999660777463e+00
1.380710999998e-03	5.999660777463e+00
1.380720999998e-03	5.999660777463e+00
1.380730999998e-03	5.999660777463e+00
1.380740999998e-03	5.999660777463e+00
1.380750999998e-03	5.999660777463e+00
1.380760999998e-03	5.999660777463e+00
1.380770999998e-03	5.999660777463e+00
1.380780999998e-03	5.999660777463e+00
1.380790999998e-03	5.999660777463e+00
1.380800999998e-03	5.999660777463e+00
1.380810999998e-03	5.999660777463e+00
1.380820999998e-03	5.999660777463e+00
1.380830999998e-03	5.999660777463e+00
1.380840999998e-03	5.999660777463e+00
1.380850999998e-03	5.999660777463e+00
1.380860999998e-03	5.999660777463e+00
1.380870999998e-03	5.999660777463e+00
1.380880999998e-03	5.999660777463e+00
1.380890999998e-03	5.999660777463e+00
1.380900999998e-03	5.999660777463e+00
1.380910999998e-03	5.999660777463e+00
1.380920999998e-03	5.999660777463e+00
1.380930999998e-03	5.999660777463e+00
1.380940999998e-03	5.999660777463e+00
1.380950999998e-03	5.999660777463e+00
1.380960999998e-03	5.999660777463e+00
1.380970999998e-03	5.999660777463e+00
1.380980999998e-03	5.999660777463e+00
1.380990999998e-03	5.999660777463e+00
1.381000999998e-03	5.999660777463e+00
1.381010999998e-03	5.999660777463e+00
1.381020999998e-03	5.999660777463e+00
1.381030999998e-03	5.999660777463e+00
1.381040999998e-03	5.999660777463e+00
1.381050999998e-03	5.999660777463e+00
1.381060999998e-03	5.999660777463e+00
1.381070999998e-03	5.999660777463e+00
1.381080999998e-03	5.999660777463e+00
1.381090999998e-03	5.999660777463e+00
1.381100999998e-03	5.999660777463e+00
1.381110999998e-03	5.999660777463e+00
1.381120999998e-03	5.999660777463e+00
1.381130999998e-03	5.999660777463e+00
1.381140999998e-03	5.999660777463e+00
1.381150999998e-03	5.999660777463e+00
1.381160999998e-03	5.999660777463e+00
1.381170999998e-03	5.999660777463e+00
1.381180999998e-03	5.999660777463e+00
1.381190999998e-03	5.999660777463e+00
1.381200999998e-03	5.999660777463e+00
1.381210999998e-03	5.999660777463e+00
1.381220999998e-03	5.999660777463e+00
1.381230999998e-03	5.999660777463e+00
1.381240999998e-03	5.999660777463e+00
1.381250999998e-03	5.999660777463e+00
1.381260999998e-03	5.999660777463e+00
1.381270999998e-03	5.999660777463e+00
1.381280999998e-03	5.999660777463e+00
1.381290999998e-03	5.999660777463e+00
1.381300999998e-03	5.999660777463e+00
1.381310999998e-03	5.999660777463e+00
1.381320999998e-03	5.999660777463e+00
1.381330999998e-03	5.999660777463e+00
1.381340999998e-03	5.999660777463e+00
1.381350999998e-03	5.999660777463e+00
1.381360999998e-03	5.999660777463e+00
1.381370999998e-03	5.999660777463e+00
1.381380999998e-03	5.999660777463e+00
1.381390999998e-03	5.999660777463e+00
1.381400999998e-03	5.999660777463e+00
1.381410999998e-03	5.999660777463e+00
1.381420999998e-03	5.999660777463e+00
1.381430999998e-03	5.999660777463e+00
1.381440999998e-03	5.999660777463e+00
1.381450999998e-03	5.999660777463e+00
1.381460999998e-03	5.999660777463e+00
1.381470999998e-03	5.999660777463e+00
1.381480999998e-03	5.999660777463e+00
1.381490999998e-03	5.999660777463e+00
1.381500999998e-03	5.999660777463e+00
1.381510999998e-03	5.999660777463e+00
1.381520999998e-03	5.999660777463e+00
1.381530999998e-03	5.999660777463e+00
1.381540999998e-03	5.999660777463e+00
1.381550999998e-03	5.999660777463e+00
1.381560999998e-03	5.999660777463e+00
1.381570999998e-03	5.999660777463e+00
1.381580999998e-03	5.999660777463e+00
1.381590999998e-03	5.999660777463e+00
1.381600999998e-03	5.999660777463e+00
1.381610999998e-03	5.999660777463e+00
1.381620999998e-03	5.999660777463e+00
1.381630999998e-03	5.999660777463e+00
1.381640999998e-03	5.999660777463e+00
1.381650999998e-03	5.999660777463e+00
1.381660999998e-03	5.999660777463e+00
1.381670999998e-03	5.999660777463e+00
1.381680999998e-03	5.999660777463e+00
1.381690999998e-03	5.999660777463e+00
1.381700999998e-03	5.999660777463e+00
1.381710999998e-03	5.999660777463e+00
1.381720999998e-03	5.999660777463e+00
1.381730999998e-03	5.999660777463e+00
1.381740999998e-03	5.999660777463e+00
1.381750999998e-03	5.999660777463e+00
1.381760999998e-03	5.999660777463e+00
1.381770999998e-03	5.999660777463e+00
1.381780999998e-03	5.999660777463e+00
1.381790999998e-03	5.999660777463e+00
1.381800999998e-03	5.999660777463e+00
1.381810999998e-03	5.999660777463e+00
1.381820999998e-03	5.999660777463e+00
1.381830999998e-03	5.999660777463e+00
1.381840999998e-03	5.999660777463e+00
1.381850999998e-03	5.999660777463e+00
1.381860999998e-03	5.999660777463e+00
1.381870999998e-03	5.999660777463e+00
1.381880999998e-03	5.999660777463e+00
1.381890999998e-03	5.999660777463e+00
1.381900999998e-03	5.999660777463e+00
1.381910999998e-03	5.999660777463e+00
1.381920999998e-03	5.999660777463e+00
1.381930999998e-03	5.999660777463e+00
1.381940999998e-03	5.999660777463e+00
1.381950999998e-03	5.999660777463e+00
1.381960999998e-03	5.999660777463e+00
1.381970999998e-03	5.999660777463e+00
1.381980999998e-03	5.999660777463e+00
1.381990999998e-03	5.999660777463e+00
1.382000999998e-03	5.999660777463e+00
1.382010999998e-03	5.999660777463e+00
1.382020999998e-03	5.999660777463e+00
1.382030999998e-03	5.999660777463e+00
1.382040999998e-03	5.999660777463e+00
1.382050999998e-03	5.999660777463e+00
1.382060999998e-03	5.999660777463e+00
1.382070999998e-03	5.999660777463e+00
1.382080999998e-03	5.999660777463e+00
1.382090999998e-03	5.999660777463e+00
1.382100999998e-03	5.999660777463e+00
1.382110999998e-03	5.999660777463e+00
1.382120999998e-03	5.999660777463e+00
1.382130999998e-03	5.999660777463e+00
1.382140999998e-03	5.999660777463e+00
1.382150999998e-03	5.999660777463e+00
1.382160999998e-03	5.999660777463e+00
1.382170999998e-03	5.999660777463e+00
1.382180999998e-03	5.999660777463e+00
1.382190999998e-03	5.999660777463e+00
1.382200999998e-03	5.999660777463e+00
1.382210999998e-03	5.999660777463e+00
1.382220999998e-03	5.999660777463e+00
1.382230999998e-03	5.999660777463e+00
1.382240999998e-03	5.999660777463e+00
1.382250999998e-03	5.999660777463e+00
1.382260999998e-03	5.999660777463e+00
1.382270999998e-03	5.999660777463e+00
1.382280999998e-03	5.999660777463e+00
1.382290999998e-03	5.999660777463e+00
1.382300999998e-03	5.999660777463e+00
1.382310999998e-03	5.999660777463e+00
1.382320999998e-03	5.999660777463e+00
1.382330999998e-03	5.999660777463e+00
1.382340999998e-03	5.999660777463e+00
1.382350999998e-03	5.999660777463e+00
1.382360999998e-03	5.999660777463e+00
1.382370999998e-03	5.999660777463e+00
1.382380999998e-03	5.999660777463e+00
1.382390999998e-03	5.999660777463e+00
1.382400999998e-03	5.999660777463e+00
1.382410999998e-03	5.999660777463e+00
1.382420999998e-03	5.999660777463e+00
1.382430999998e-03	5.999660777463e+00
1.382440999998e-03	5.999660777463e+00
1.382450999998e-03	5.999660777463e+00
1.382460999998e-03	5.999660777463e+00
1.382470999998e-03	5.999660777463e+00
1.382480999998e-03	5.999660777463e+00
1.382490999998e-03	5.999660777463e+00
1.382500999998e-03	5.999660777463e+00
1.382510999998e-03	5.999660777463e+00
1.382520999998e-03	5.999660777463e+00
1.382530999998e-03	5.999660777463e+00
1.382540999998e-03	5.999660777463e+00
1.382550999998e-03	5.999660777463e+00
1.382560999998e-03	5.999660777463e+00
1.382570999998e-03	5.999660777463e+00
1.382580999998e-03	5.999660777463e+00
1.382590999998e-03	5.999660777463e+00
1.382600999998e-03	5.999660777463e+00
1.382610999998e-03	5.999660777463e+00
1.382620999998e-03	5.999660777463e+00
1.382630999998e-03	5.999660777463e+00
1.382640999998e-03	5.999660777463e+00
1.382650999998e-03	5.999660777463e+00
1.382660999998e-03	5.999660777463e+00
1.382670999998e-03	5.999660777463e+00
1.382680999998e-03	5.999660777463e+00
1.382690999998e-03	5.999660777463e+00
1.382700999998e-03	5.999660777463e+00
1.382710999998e-03	5.999660777463e+00
1.382720999998e-03	5.999660777463e+00
1.382730999998e-03	5.999660777463e+00
1.382740999998e-03	5.999660777463e+00
1.382750999998e-03	5.999660777463e+00
1.382760999998e-03	5.999660777463e+00
1.382770999998e-03	5.999660777463e+00
1.382780999998e-03	5.999660777463e+00
1.382790999998e-03	5.999660777463e+00
1.382800999998e-03	5.999660777463e+00
1.382810999998e-03	5.999660777463e+00
1.382820999998e-03	5.999660777463e+00
1.382830999998e-03	5.999660777463e+00
1.382840999998e-03	5.999660777463e+00
1.382850999998e-03	5.999660777463e+00
1.382860999998e-03	5.999660777463e+00
1.382870999998e-03	5.999660777463e+00
1.382880999998e-03	5.999660777463e+00
1.382890999998e-03	5.999660777463e+00
1.382900999998e-03	5.999660777463e+00
1.382910999998e-03	5.999660777463e+00
1.382920999998e-03	5.999660777463e+00
1.382930999998e-03	5.999660777463e+00
1.382940999998e-03	5.999660777463e+00
1.382950999998e-03	5.999660777463e+00
1.382960999998e-03	5.999660777463e+00
1.382970999998e-03	5.999660777463e+00
1.382980999998e-03	5.999660777463e+00
1.382990999998e-03	5.999660777463e+00
1.383000999998e-03	5.999660777463e+00
1.383010999998e-03	5.999660777463e+00
1.383020999998e-03	5.999660777463e+00
1.383030999998e-03	5.999660777463e+00
1.383040999998e-03	5.999660777463e+00
1.383050999998e-03	5.999660777463e+00
1.383060999998e-03	5.999660777463e+00
1.383070999998e-03	5.999660777463e+00
1.383080999998e-03	5.999660777463e+00
1.383090999998e-03	5.999660777463e+00
1.383100999998e-03	5.999660777463e+00
1.383110999998e-03	5.999660777463e+00
1.383120999998e-03	5.999660777463e+00
1.383130999998e-03	5.999660777463e+00
1.383140999998e-03	5.999660777463e+00
1.383150999998e-03	5.999660777463e+00
1.383160999998e-03	5.999660777463e+00
1.383170999998e-03	5.999660777463e+00
1.383180999998e-03	5.999660777463e+00
1.383190999998e-03	5.999660777463e+00
1.383200999998e-03	5.999660777463e+00
1.383210999998e-03	5.999660777463e+00
1.383220999998e-03	5.999660777463e+00
1.383230999998e-03	5.999660777463e+00
1.383240999998e-03	5.999660777463e+00
1.383250999998e-03	5.999660777463e+00
1.383260999998e-03	5.999660777463e+00
1.383270999998e-03	5.999660777463e+00
1.383280999998e-03	5.999660777463e+00
1.383290999998e-03	5.999660777463e+00
1.383300999998e-03	5.999660777463e+00
1.383310999998e-03	5.999660777463e+00
1.383320999998e-03	5.999660777463e+00
1.383330999998e-03	5.999660777463e+00
1.383340999998e-03	5.999660777463e+00
1.383350999998e-03	5.999660777463e+00
1.383360999998e-03	5.999660777463e+00
1.383370999998e-03	5.999660777463e+00
1.383380999998e-03	5.999660777463e+00
1.383390999998e-03	5.999660777463e+00
1.383400999998e-03	5.999660777463e+00
1.383410999998e-03	5.999660777463e+00
1.383420999998e-03	5.999660777463e+00
1.383430999998e-03	5.999660777463e+00
1.383440999998e-03	5.999660777463e+00
1.383450999998e-03	5.999660777463e+00
1.383460999998e-03	5.999660777463e+00
1.383470999998e-03	5.999660777463e+00
1.383480999998e-03	5.999660777463e+00
1.383490999998e-03	5.999660777463e+00
1.383500999998e-03	5.999660777463e+00
1.383510999998e-03	5.999660777463e+00
1.383520999998e-03	5.999660777463e+00
1.383530999998e-03	5.999660777463e+00
1.383540999998e-03	5.999660777463e+00
1.383550999998e-03	5.999660777463e+00
1.383560999998e-03	5.999660777463e+00
1.383570999998e-03	5.999660777463e+00
1.383580999998e-03	5.999660777463e+00
1.383590999998e-03	5.999660777463e+00
1.383600999998e-03	5.999660777463e+00
1.383610999998e-03	5.999660777463e+00
1.383620999998e-03	5.999660777463e+00
1.383630999998e-03	5.999660777463e+00
1.383640999998e-03	5.999660777463e+00
1.383650999998e-03	5.999660777463e+00
1.383660999998e-03	5.999660777463e+00
1.383670999998e-03	5.999660777463e+00
1.383680999998e-03	5.999660777463e+00
1.383690999998e-03	5.999660777463e+00
1.383700999998e-03	5.999660777463e+00
1.383710999998e-03	5.999660777463e+00
1.383720999998e-03	5.999660777463e+00
1.383730999998e-03	5.999660777463e+00
1.383740999998e-03	5.999660777463e+00
1.383750999998e-03	5.999660777463e+00
1.383760999998e-03	5.999660777463e+00
1.383770999998e-03	5.999660777463e+00
1.383780999998e-03	5.999660777463e+00
1.383790999998e-03	5.999660777463e+00
1.383800999998e-03	5.999660777463e+00
1.383810999998e-03	5.999660777463e+00
1.383820999998e-03	5.999660777463e+00
1.383830999998e-03	5.999660777463e+00
1.383840999998e-03	5.999660777463e+00
1.383850999998e-03	5.999660777463e+00
1.383860999998e-03	5.999660777463e+00
1.383870999998e-03	5.999660777463e+00
1.383880999998e-03	5.999660777463e+00
1.383890999998e-03	5.999660777463e+00
1.383900999998e-03	5.999660777463e+00
1.383910999998e-03	5.999660777463e+00
1.383920999998e-03	5.999660777463e+00
1.383930999998e-03	5.999660777463e+00
1.383940999998e-03	5.999660777463e+00
1.383950999998e-03	5.999660777463e+00
1.383960999998e-03	5.999660777463e+00
1.383970999998e-03	5.999660777463e+00
1.383980999998e-03	5.999660777463e+00
1.383990999998e-03	5.999660777463e+00
1.384000999998e-03	5.999660777463e+00
1.384010999998e-03	5.999660777463e+00
1.384020999998e-03	5.999660777463e+00
1.384030999998e-03	5.999660777463e+00
1.384040999998e-03	5.999660777463e+00
1.384050999998e-03	5.999660777463e+00
1.384060999998e-03	5.999660777463e+00
1.384070999998e-03	5.999660777463e+00
1.384080999998e-03	5.999660777463e+00
1.384090999998e-03	5.999660777463e+00
1.384100999998e-03	5.999660777463e+00
1.384110999998e-03	5.999660777463e+00
1.384120999998e-03	5.999660777463e+00
1.384130999998e-03	5.999660777463e+00
1.384140999998e-03	5.999660777463e+00
1.384150999998e-03	5.999660777463e+00
1.384160999998e-03	5.999660777463e+00
1.384170999998e-03	5.999660777463e+00
1.384180999998e-03	5.999660777463e+00
1.384190999998e-03	5.999660777463e+00
1.384200999998e-03	5.999660777463e+00
1.384210999998e-03	5.999660777463e+00
1.384220999998e-03	5.999660777463e+00
1.384230999998e-03	5.999660777463e+00
1.384240999998e-03	5.999660777463e+00
1.384250999998e-03	5.999660777463e+00
1.384260999998e-03	5.999660777463e+00
1.384270999998e-03	5.999660777463e+00
1.384280999998e-03	5.999660777463e+00
1.384290999998e-03	5.999660777463e+00
1.384300999998e-03	5.999660777463e+00
1.384310999998e-03	5.999660777463e+00
1.384320999998e-03	5.999660777463e+00
1.384330999998e-03	5.999660777463e+00
1.384340999998e-03	5.999660777463e+00
1.384350999998e-03	5.999660777463e+00
1.384360999998e-03	5.999660777463e+00
1.384370999998e-03	5.999660777463e+00
1.384380999998e-03	5.999660777463e+00
1.384390999998e-03	5.999660777463e+00
1.384400999998e-03	5.999660777463e+00
1.384410999998e-03	5.999660777463e+00
1.384420999998e-03	5.999660777463e+00
1.384430999998e-03	5.999660777463e+00
1.384440999998e-03	5.999660777463e+00
1.384450999998e-03	5.999660777463e+00
1.384460999998e-03	5.999660777463e+00
1.384470999998e-03	5.999660777463e+00
1.384480999998e-03	5.999660777463e+00
1.384490999998e-03	5.999660777463e+00
1.384500999998e-03	5.999660777463e+00
1.384510999998e-03	5.999660777463e+00
1.384520999998e-03	5.999660777463e+00
1.384530999998e-03	5.999660777463e+00
1.384540999998e-03	5.999660777463e+00
1.384550999998e-03	5.999660777463e+00
1.384560999998e-03	5.999660777463e+00
1.384570999998e-03	5.999660777463e+00
1.384580999998e-03	5.999660777463e+00
1.384590999998e-03	5.999660777463e+00
1.384600999998e-03	5.999660777463e+00
1.384610999998e-03	5.999660777463e+00
1.384620999998e-03	5.999660777463e+00
1.384630999998e-03	5.999660777463e+00
1.384640999998e-03	5.999660777463e+00
1.384650999998e-03	5.999660777463e+00
1.384660999998e-03	5.999660777463e+00
1.384670999998e-03	5.999660777463e+00
1.384680999998e-03	5.999660777463e+00
1.384690999998e-03	5.999660777463e+00
1.384700999998e-03	5.999660777463e+00
1.384710999998e-03	5.999660777463e+00
1.384720999998e-03	5.999660777463e+00
1.384730999998e-03	5.999660777463e+00
1.384740999998e-03	5.999660777463e+00
1.384750999998e-03	5.999660777463e+00
1.384760999998e-03	5.999660777463e+00
1.384770999998e-03	5.999660777463e+00
1.384780999998e-03	5.999660777463e+00
1.384790999998e-03	5.999660777463e+00
1.384800999998e-03	5.999660777463e+00
1.384810999998e-03	5.999660777463e+00
1.384820999998e-03	5.999660777463e+00
1.384830999998e-03	5.999660777463e+00
1.384840999998e-03	5.999660777463e+00
1.384850999998e-03	5.999660777463e+00
1.384860999998e-03	5.999660777463e+00
1.384870999998e-03	5.999660777463e+00
1.384880999998e-03	5.999660777463e+00
1.384890999998e-03	5.999660777463e+00
1.384900999998e-03	5.999660777463e+00
1.384910999998e-03	5.999660777463e+00
1.384920999998e-03	5.999660777463e+00
1.384930999998e-03	5.999660777463e+00
1.384940999998e-03	5.999660777463e+00
1.384950999998e-03	5.999660777463e+00
1.384960999998e-03	5.999660777463e+00
1.384970999998e-03	5.999660777463e+00
1.384980999998e-03	5.999660777463e+00
1.384990999998e-03	5.999660777463e+00
1.385000999998e-03	5.999660777463e+00
1.385010999998e-03	5.999660777463e+00
1.385020999998e-03	5.999660777463e+00
1.385030999998e-03	5.999660777463e+00
1.385040999998e-03	5.999660777463e+00
1.385050999998e-03	5.999660777463e+00
1.385060999998e-03	5.999660777463e+00
1.385070999998e-03	5.999660777463e+00
1.385080999998e-03	5.999660777463e+00
1.385090999998e-03	5.999660777463e+00
1.385100999998e-03	5.999660777463e+00
1.385110999998e-03	5.999660777463e+00
